Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:07:33.000,565.5,566.0,566.0,566.0,6,566.0,81,58
20160104 09:07:35.000,565.5,565.5,565.5,566.0,18,565.5,74,56
20160104 09:07:38.000,565.5,565.5,565.5,566.0,2,565.5,77,59
20160104 09:07:39.000,565.5,566.0,566.0,566.0,2,566.0,136,59
20160104 09:07:42.000,565.5,565.5,565.5,566.0,2,565.5,136,59
20160104 09:07:42.500,565.5,565.5,565.5,566.0,2,565.5,135,158
20160104 09:07:43.000,565.5,566.0,566.0,566.0,2,566.0,141,170
20160104 09:07:44.000,565.5,566.0,566.0,566.0,4,566.0,141,168
20160104 09:07:45.000,565.5,566.0,566.0,566.0,50,566.0,121,163
20160104 09:07:47.000,565.5,565.5,565.5,566.0,2,565.5,121,162
20160104 09:07:48.000,565.5,565.5,565.5,566.0,2,565.5,119,162
