Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:02:30.500,6234.0,6234.0,6234.0,6236.0,136,6234.0,27,218
20160719 21:02:31.000,6232.0,6234.0,6234.0,6236.0,18,6234.0,99,218
20160719 21:02:32.000,6232.0,6236.0,6236.0,6236.0,40,6236.0,91,58
20160719 21:02:32.500,6234.0,6234.0,6234.0,6236.0,6,6234.0,28,54
20160719 21:02:33.000,6234.0,6236.0,6236.0,6236.0,80,6236.0,69,27
20160719 21:02:33.500,6236.0,6238.0,6238.0,6238.0,76,6238.0,68,7
20160719 21:02:34.000,6236.0,6238.0,6238.0,6240.0,14,6238.0,69,45
20160719 21:02:35.000,6236.0,6238.0,6238.0,6240.0,90,6238.0,41,41
20160719 21:02:35.500,6236.0,6236.0,6236.0,6240.0,44,6236.0,19,36
20160719 21:02:36.000,6236.0,6238.0,6238.0,6238.0,2,6238.0,4,22
20160719 21:02:37.000,6236.0,6238.0,6238.0,6238.0,2,6238.0,17,27
20160719 21:02:38.000,6236.0,6238.0,6238.0,6238.0,10,6238.0,29,37
20160719 21:02:38.500,6236.0,6236.0,6236.0,6238.0,6,6236.0,28,30
20160719 21:02:39.000,6236.0,6238.0,6238.0,6238.0,22,6238.0,36,25
20160719 21:02:39.500,6236.0,6238.0,6238.0,6238.0,44,6238.0,44,5
20160719 21:02:40.000,6238.0,6238.0,6238.0,6240.0,20,6238.0,60,98
20160719 21:02:40.500,6238.0,6238.0,6238.0,6240.0,98,6238.0,65,56
20160719 21:02:41.000,6238.0,6238.0,6238.0,6240.0,4,6238.0,75,49
20160719 21:02:41.500,6238.0,6238.0,6238.0,6240.0,2,6238.0,89,52
20160719 21:02:42.000,6238.0,6240.0,6240.0,6242.0,30,6240.0,101,55
20160719 21:02:42.500,6236.0,6234.0,6234.0,6240.0,414,6234.0,5,36
20160719 21:02:43.000,6234.0,6236.0,6236.0,6236.0,48,6236.0,75,29
20160719 21:02:43.500,6234.0,6236.0,6236.0,6236.0,8,6236.0,78,25
20160719 21:02:44.000,6232.0,6236.0,6236.0,6234.0,402,6236.0,38,10
20160719 21:02:44.500,6232.0,6234.0,6234.0,6236.0,96,6234.0,30,37
20160719 21:02:45.000,6234.0,6236.0,6236.0,6236.0,6,6236.0,25,12
20160719 21:02:45.500,6234.0,6236.0,6236.0,6236.0,14,6236.0,29,7
20160719 21:02:46.000,6234.0,6234.0,6234.0,6236.0,2,6234.0,28,19
20160719 21:02:47.000,6234.0,6236.0,6236.0,6236.0,32,6236.0,25,53
20160719 21:02:48.000,6234.0,6234.0,6234.0,6236.0,2,6234.0,25,53
20160719 21:02:48.500,6234.0,6236.0,6236.0,6236.0,4,6236.0,24,54
20160719 21:02:50.000,6234.0,6236.0,6236.0,6236.0,4,6236.0,51,53
